,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
42,19612323.0,Removed character check line now that it is not being returned in the co...,43.0,2.0,4.0,2.0,1.0,0.0,0.0,2014-08-11 16:43:50,2014-08-12 20:39:14,,4109659.0,1.0,2014-08-12 20:39:14
43,19707253.0,USERGRID-207 Fix license headers in portal Angular.js files,44.0,2874.0,1855.0,45.0,2.0,0.0,0.0,2014-08-13 06:42:00,2014-08-13 15:30:13,Lewis John McGibbney,1165719.0,1.0,2014-08-13 15:30:13
44,19707903.0,USERGRID-208 License headers for all XML files,45.0,3018.0,1855.0,54.0,3.0,3.0,0.0,2014-08-13 07:05:13,2014-08-20 15:59:15,Lewis John McGibbney,1165719.0,1.0,2014-08-20 15:59:15
45,19743450.0,USERGRID-82 Cannot change custom entity name,46.0,64.0,37.0,4.0,2.0,7.0,0.0,2014-08-13 18:34:43,2015-11-03 22:50:04,Strong Liu(刘少壮),174662.0,0.0,
46,19746010.0,USERGRID-63 JSON parse failure on POST should not return HTTP 500 error,47.0,46.0,1.0,2.0,1.0,1.0,0.0,2014-08-13 19:13:43,2014-08-25 17:44:55,Strong Liu(刘少壮),174662.0,1.0,2014-08-25 17:44:55
47,19799255.0,"Fixes to get Core, Services and REST tests working consistently with Core Persistence.",48.0,1000.0,1903.0,96.0,10.0,0.0,0.0,2014-08-14 16:39:49,2014-08-14 16:41:56,David M. Johnson,1076693.0,1.0,2014-08-14 16:41:56
48,19817936.0,AWSCluster and test fixes.,49.0,120.0,195.0,8.0,2.0,0.0,0.0,2014-08-14 21:56:06,2014-08-14 22:01:35,David M. Johnson,1076693.0,1.0,2014-08-14 22:01:35
49,19842509.0,"Fixes to awscluster Tomcat and Cassandra thread logic, and NodeRegistry.",50.0,43.0,26.0,5.0,1.0,0.0,0.0,2014-08-15 12:53:48,2014-08-15 12:56:56,David M. Johnson,1076693.0,1.0,2014-08-15 12:56:56
50,19869214.0,Fix for problems in the way that REST instances are configured.,51.0,24.0,22.0,1.0,1.0,0.0,0.0,2014-08-15 21:43:04,2014-08-15 21:48:46,David M. Johnson,1076693.0,1.0,2014-08-15 21:48:46
51,20022611.0,Added remainder of license entries to NOTICE file,52.0,135.0,35887.0,22.0,7.0,0.0,0.0,2014-08-20 03:03:30,2014-08-20 03:10:04,Rod Simpson,1322739.0,0.0,
52,20022857.0,"updated license headers, removed some unused libraries - angular, vessel",53.0,135.0,35887.0,22.0,1.0,0.0,0.0,2014-08-20 03:15:11,2014-08-20 16:02:06,Rod Simpson,1322739.0,1.0,2014-08-20 16:02:06
53,20025629.0,USERGRID-217 Add license headers for all x-sh scripts,54.0,42.0,0.0,3.0,1.0,0.0,0.0,2014-08-20 05:26:52,2014-08-20 16:35:54,Lewis John McGibbney,1165719.0,1.0,2014-08-20 16:35:54
54,20026101.0,USERGRID-218 Add license headers for all x-c scripts,55.0,255.0,3.0,17.0,2.0,0.0,0.0,2014-08-20 05:47:43,2014-08-20 16:41:24,Lewis John McGibbney,1165719.0,1.0,2014-08-20 16:41:24
55,20026625.0,USERGRID-219 Add license headers for all Java files,56.0,410.0,3.0,27.0,3.0,0.0,0.0,2014-08-20 06:08:15,2014-08-20 16:41:52,Lewis John McGibbney,1165719.0,1.0,2014-08-20 16:41:52
56,20063789.0,Fixes to ES refresh logic & better thread and timeout settings for running JUnit tests.,57.0,87.0,67.0,15.0,7.0,2.0,0.0,2014-08-20 18:24:32,2014-08-20 18:32:28,David M. Johnson,1076693.0,1.0,2014-08-20 18:32:28
57,20080790.0,USERGRID-42 Overhaul all pom.xml files,58.0,64.0,43.0,14.0,7.0,3.0,0.0,2014-08-20 23:12:40,2014-08-21 14:10:18,Lewis John McGibbney,1165719.0,1.0,2014-08-21 14:10:18
58,20088837.0,"updated portal tests w/ new account, moved profile test to ignore",59.0,6.0,6.0,3.0,1.0,0.0,0.0,2014-08-21 04:11:54,2014-08-21 04:35:28,Rod Simpson,1322739.0,1.0,2014-08-21 04:35:28
59,20135034.0,Two dot o,60.0,122.0,100.0,4.0,2.0,0.0,0.0,2014-08-21 20:22:26,2014-08-22 18:43:59,David M. Johnson,1076693.0,0.0,
60,20189627.0,Fix to re-index logic and to AWS Cluster scripts (two-dot-o branch),61.0,134.0,102.0,5.0,3.0,0.0,0.0,2014-08-22 18:46:18,2014-08-22 18:49:20,David M. Johnson,1076693.0,1.0,2014-08-22 18:49:20
61,20251086.0,POM updates to control test fork behavior.,62.0,45.0,22.0,6.0,2.0,0.0,0.0,2014-08-25 15:03:26,2014-08-25 17:49:46,ryan bridges,821929.0,1.0,2014-08-25 17:49:46
62,20259726.0,Maven  3.2/3.1 build fix,63.0,1.0,19.0,1.0,1.0,0.0,0.0,2014-08-25 17:38:01,2014-08-25 18:10:02,,4109659.0,1.0,2014-08-25 18:10:02
63,20315144.0,Add chromedriver,64.0,2.0,2.0,2.0,2.0,0.0,0.0,2014-08-26 15:11:28,2014-08-26 16:54:32,Shawn Feldman,1385175.0,1.0,2014-08-26 16:54:32
64,20325453.0,Merge from master,65.0,140857.0,9888.0,1160.0,1180.0,0.0,0.0,2014-08-26 17:54:16,2014-08-26 18:03:14,David M. Johnson,1076693.0,1.0,2014-08-26 18:03:14
65,20409329.0,Initial port of Apigee Android SDK,66.0,7456.0,913.0,35.0,2.0,1.0,0.0,2014-08-27 23:30:14,2014-11-13 01:34:46,Alex Muramoto,4483777.0,0.0,
66,20432971.0,Entity serialization fixes,67.0,389.0,5705.0,15.0,4.0,0.0,0.0,2014-08-28 11:39:57,2014-08-28 11:43:17,David M. Johnson,1076693.0,1.0,2014-08-28 11:43:17
67,20444600.0,Fixes for new tests brought in for master.,68.0,21.0,24.0,7.0,1.0,0.0,0.0,2014-08-28 15:07:04,2014-08-28 15:08:59,David M. Johnson,1076693.0,1.0,2014-08-28 15:08:59
68,20450093.0,Two dot o - change uuid timestamps to murmur hashed longs,69.0,106.0,80.0,11.0,4.0,0.0,0.0,2014-08-28 16:24:13,2014-08-28 19:40:09,Shawn Feldman,1385175.0,1.0,2014-08-28 19:40:09
69,20461609.0,More test fixes related to merge from master and previous serialization fix.,70.0,86.0,40.0,10.0,2.0,0.0,0.0,2014-08-28 19:38:16,2014-08-28 20:27:43,David M. Johnson,1076693.0,1.0,2014-08-28 20:27:43
70,20478144.0,Usergrid 188,71.0,148472.0,9888.0,1200.0,1193.0,1.0,0.0,2014-08-29 01:58:17,2014-08-29 16:04:31,Todd Nine,249532.0,0.0,
71,20508242.0,Merge in new graph sharding algorithm into two-dot-o,72.0,588.0,5841.0,37.0,15.0,0.0,0.0,2014-08-29 16:05:51,2014-08-29 17:31:50,Todd Nine,249532.0,1.0,2014-08-29 17:31:50
72,20518458.0,Portal - updated grunt to remove old task types,73.0,2.0,4.0,2.0,1.0,0.0,0.0,2014-08-29 19:21:16,2014-08-29 21:37:10,Rod Simpson,1322739.0,1.0,2014-08-29 21:37:10
73,20532773.0,configurable additional argline parameters to surefire,74.0,23.0,22.0,9.0,2.0,1.0,0.0,2014-08-30 05:53:57,2014-08-31 01:05:54,Ed Anuff,105246.0,1.0,2014-08-31 01:05:54
74,20859520.0,Deleted package-info.java since there is no useful information inside,75.0,0.0,137.0,8.0,1.0,1.0,0.0,2014-09-07 12:13:45,2014-11-13 01:47:06,Alex Proca,252961.0,1.0,2014-11-13 01:47:06
75,21109237.0,Made the styles path relative so they will no longer go to the root and ...,76.0,29.0,29.0,29.0,4.0,0.0,0.0,2014-09-11 18:56:18,2015-01-12 18:13:33,,4109659.0,1.0,2015-01-12 18:13:33
76,21394895.0,organized rest IT,77.0,37.0,37.0,20.0,3.0,1.0,0.0,2014-09-17 20:46:51,2014-11-13 01:22:27,Alex Muramoto,4483777.0,1.0,2014-11-13 01:22:27
77,21895380.0,Halfway implementation of EntityVersionCreated,78.0,77.0,0.0,1.0,1.0,0.0,0.0,2014-09-27 23:18:08,2014-10-01 16:52:19,,4109659.0,0.0,
78,22088599.0,Temp master,79.0,31.0,9.0,3.0,2.0,0.0,0.0,2014-10-01 17:16:55,2014-10-01 17:18:09,,4109659.0,0.0,
79,22088780.0,Reset super user tool fix,80.0,31.0,9.0,3.0,2.0,1.0,0.0,2014-10-01 17:19:54,2014-11-13 01:22:26,,4109659.0,1.0,2014-11-13 01:22:26
80,22112168.0,"Fixes to partial update, tests in core, and Query.addEqualityFilter",81.0,13.0,8.0,1.0,10.0,0.0,2.0,2014-10-01 23:31:29,2014-10-17 16:35:07,Alex Muramoto,4483777.0,1.0,2014-10-17 16:35:07
81,22220877.0,Fix USERGRID-225 by allowing ${blah} expressions in paths.,82.0,1.0,1.0,1.0,1.0,1.0,0.0,2014-10-03 18:29:13,2014-11-13 01:22:26,David M. Johnson,1076693.0,1.0,2014-11-13 01:22:26
82,22300669.0,Adding Sqs queues,83.0,973.0,241.0,25.0,16.0,0.0,0.0,2014-10-06 17:38:29,2014-10-06 17:41:41,Shawn Feldman,1385175.0,0.0,
83,22300884.0,Sqs queues,84.0,986.0,229.0,25.0,5.0,0.0,0.0,2014-10-06 17:42:44,2014-10-06 21:38:59,Shawn Feldman,1385175.0,1.0,2014-10-06 21:38:59
84,22791988.0,Delete device connections,85.0,188.0,237.0,7.0,7.0,0.0,0.0,2014-10-15 15:30:16,2014-10-15 19:52:04,Shawn Feldman,1385175.0,1.0,2014-10-15 19:52:04
85,23200514.0,Improvement document system,86.0,4383.0,0.0,43.0,4.0,2.0,0.0,2014-10-23 00:45:15,2014-11-12 23:04:12,Sungju Jin,1086275.0,1.0,2014-11-12 23:04:12
86,23211338.0,new PHP sdks ,87.0,18961.0,0.0,66.0,25.0,0.0,0.0,2014-10-23 07:44:17,2014-10-24 03:45:26,Apps4u,756522.0,0.0,
87,23283323.0,First commit to ApacheUsergrid for new PHP5 sdks.,88.0,46.0,15.0,4.0,2.0,13.0,0.0,2014-10-24 08:54:06,2014-11-12 02:28:06,Apps4u,756522.0,1.0,2014-11-12 02:28:06
88,23417622.0,Pushy 4 0,89.0,1095.0,1344.0,32.0,18.0,0.0,1.0,2014-10-27 21:29:02,2014-10-29 17:24:12,Shawn Feldman,1385175.0,1.0,2014-10-29 17:24:12
89,23423128.0,Updated push notification load test,90.0,77.0,16.0,7.0,3.0,0.0,0.0,2014-10-27 23:01:25,2014-10-27 23:40:20,Alex Muramoto,4483777.0,1.0,2014-10-27 23:40:20
90,23560033.0,EntityVersionCreated implementation.,91.0,546.0,24.0,8.0,7.0,0.0,0.0,2014-10-29 20:00:56,2014-10-30 13:51:23,,4109659.0,1.0,2014-10-30 13:51:23
91,23777873.0,Two dot o events VersionCreatedImplementation with tests,92.0,189.0,59.0,10.0,3.0,0.0,0.0,2014-11-03 17:54:25,2014-11-04 16:17:46,,4109659.0,1.0,2014-11-04 16:17:46
92,23860668.0,Removed queue from NamedTask Executor and made it do one event at a time...,93.0,228.0,93.0,4.0,1.0,1.0,0.0,2014-11-04 20:27:22,2014-11-04 21:58:19,,4109659.0,0.0,
93,23874211.0,Two dot o events,94.0,266.0,129.0,6.0,5.0,0.0,0.0,2014-11-04 23:53:42,2014-11-10 14:33:49,,4109659.0,1.0,2014-11-10 14:33:49
94,24017505.0,Adding 'external' option for testing with Cassandra and ElasticSearch,95.0,135.0,33.0,2.0,3.0,0.0,0.0,2014-11-06 22:16:19,2014-11-10 14:33:48,ryan bridges,821929.0,1.0,2014-11-10 14:33:48
95,24265070.0,Usergrid 246,96.0,15.0,14.0,14.0,2.0,3.0,0.0,2014-11-12 01:48:16,2014-11-12 23:04:12,John Ament,108167.0,1.0,2014-11-12 23:04:12
96,24340141.0,Merged ported Apigee android sdk to 1.0,97.0,7659.0,1312.0,50.0,2.0,1.0,0.0,2014-11-13 01:33:54,2014-11-13 01:47:06,Alex Muramoto,4483777.0,1.0,2014-11-13 01:47:06
97,24368662.0,add compress to tar back in,98.0,135.0,71.0,2.0,1.0,0.0,0.0,2014-11-13 13:43:56,2015-01-06 17:17:54,Shawn Feldman,1385175.0,0.0,
98,24650139.0,Adding peripheral test artifacts to rat excludes,99.0,2.0,0.0,1.0,2.0,0.0,0.0,2014-11-18 22:28:43,2015-01-07 18:28:09,ryan bridges,821929.0,1.0,2015-01-07 18:28:09
99,24702814.0,delete getOnExist from data sent to server,100.0,14.0,11.0,1.0,1.0,1.0,0.0,2014-11-19 16:53:04,2014-12-11 01:42:11,,699615.0,1.0,2014-12-11 01:42:11
