,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
61,103743343.0,ARIA-66-Convert-custom-parser-fields-into-sqla-based-fields,62.0,533.0,205.0,5.0,1.0,0.0,15.0,2017-01-30 14:14:32,2017-01-31 12:32:07,Maxim Orlov,9050974.0,1.0,2017-01-31 12:32:07
62,103933756.0,ARIA-81-Install-execution-plugin-ctx-entry-point-by-default,63.0,20.0,3.0,1.0,1.0,0.0,0.0,2017-01-31 13:18:21,2017-01-31 15:33:53,Maxim Orlov,9050974.0,1.0,2017-01-31 15:33:53
63,104170832.0,ARIA-79-concurrent-modifications,64.0,338.0,79.0,10.0,1.0,1.0,3.0,2017-02-01 16:27:40,2017-02-18 10:55:43,Dan Kilman,1008577.0,1.0,2017-02-18 10:55:43
64,104183319.0,ARIA-95-pip-wheel-for-aria-ignores-dependencies,65.0,18.0,3.0,1.0,1.0,0.0,0.0,2017-02-01 17:29:10,2017-02-02 08:38:17,Maxim Orlov,9050974.0,1.0,2017-02-02 08:38:17
65,104332993.0,ARIA-98 Updated two dependencies to support a range of versions,66.0,2.0,2.0,1.0,1.0,0.0,0.0,2017-02-02 13:01:26,2017-02-02 15:42:06,Ran,5601186.0,1.0,2017-02-02 15:42:06
66,104597030.0,ARIA-99 Straightforward end-to-end tests for parser and built-in workflow,67.0,1114.0,9.0,20.0,1.0,1.0,22.0,2017-02-03 19:34:14,2017-02-08 20:19:09,Tal Liron,1146849.0,1.0,2017-02-08 20:19:09
67,104816936.0,ARIA-42-Generic-ctx-serialization-mechanism,68.0,254.0,283.0,35.0,1.0,1.0,9.0,2017-02-06 15:13:48,2017-02-09 09:23:50,Maxim Orlov,9050974.0,1.0,2017-02-09 09:23:50
68,105937296.0,ARIA-106-Create-sqla-logging-handler,69.0,381.0,101.0,34.0,1.0,1.0,20.0,2017-02-13 17:10:01,2017-02-23 07:16:58,Maxim Orlov,9050974.0,1.0,2017-02-23 07:16:58
69,106374793.0,ARIA-88 Add TOSCA use-case examples,70.0,1882.0,129.0,58.0,1.0,1.0,0.0,2017-02-15 18:50:45,2017-02-17 16:51:00,Tal Liron,1146849.0,1.0,2017-02-17 16:51:00
70,106538798.0,ARIA-108 Add API for deleting a resource for resource storage,71.0,129.0,17.0,3.0,1.0,1.0,1.0,2017-02-16 14:42:03,2017-02-18 11:22:45,Ran,5601186.0,1.0,2017-02-18 11:22:45
71,109134179.0,ARIA-105 integrate modeling,72.0,7517.0,8834.0,107.0,1.0,1.0,85.0,2017-03-05 03:47:38,2017-03-21 20:00:47,Tal Liron,1146849.0,1.0,2017-03-21 20:00:47
72,109155673.0,ARIA-116-Missing-type_hierarchy-in-relationship,73.0,59.0,25.0,2.0,1.0,1.0,0.0,2017-03-05 16:56:14,2017-03-06 10:26:38,Maxim Orlov,9050974.0,1.0,2017-03-06 10:26:38
73,109156558.0,ARIA-115-Log-model-should-have-an-Execution-field,74.0,53.0,12.0,8.0,1.0,1.0,1.0,2017-03-05 17:18:50,2017-03-06 13:54:20,Maxim Orlov,9050974.0,1.0,2017-03-06 13:54:20
74,109447058.0,ARIA-117-Log-model-should-have-an-Task-field,75.0,65.0,30.0,10.0,1.0,1.0,2.0,2017-03-07 10:20:37,2017-03-13 11:18:41,Maxim Orlov,9050974.0,1.0,2017-03-13 11:18:41
75,109951569.0,Unified_coerce,76.0,6745.0,8474.0,95.0,17.0,1.0,0.0,2017-03-09 16:26:06,2017-03-19 11:45:34,Maxim Orlov,9050974.0,0.0,
76,110418905.0,ARIA-120-Builtin-workflows-relationship-operations-execution-order,77.0,323.0,186.0,16.0,1.0,1.0,5.0,2017-03-13 14:42:30,2017-03-28 08:19:06,Maxim Orlov,9050974.0,1.0,2017-03-28 08:19:06
77,111446857.0,unified_coerce,78.0,7380.0,8819.0,106.0,2.0,1.0,0.0,2017-03-19 11:46:33,2017-04-02 08:55:02,Maxim Orlov,9050974.0,0.0,
78,111523491.0,ARIA-96 Improve our requirements handling,79.0,101.0,36.0,5.0,1.0,1.0,5.0,2017-03-20 10:33:31,2017-03-23 10:00:46,Avia Efrat,11952207.0,1.0,2017-03-23 10:00:46
