,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
90,37170053.0,[CALCITE-753] Aggregate operators may derive row types with duplicate…,91.0,56.0,5.0,3.0,1.0,3.0,1.0,2015-06-08 16:13:23,2015-06-16 16:39:42,Jesús Camacho Rodríguez,222949.0,0.0,
91,37204416.0,[CALCITE-457]: Non-ansi join should push join condition into join ope…,92.0,367.0,252.0,8.0,1.0,3.0,0.0,2015-06-08 22:53:18,2015-06-15 22:40:33,Jinfeng Ni,5742011.0,0.0,
92,37298622.0,"[Calcite-754] In Partition-By, specify the table name for column-reso…",93.0,30.0,6.0,4.0,1.0,0.0,0.0,2015-06-09 20:54:08,2015-06-13 00:38:15,Hsuan-Yi Chu,4021621.0,0.0,
93,37522446.0,[CALCITE-757]: Pass ViewExpanderImpl to SqlToRelConverter so that a v…,94.0,9.0,3.0,1.0,1.0,3.0,0.0,2015-06-12 00:29:14,2015-06-13 00:38:15,Jinfeng Ni,5742011.0,0.0,
94,37544880.0,[CALCITE-758] Add mutable join to SubstitutionVisitor,95.0,216.0,0.0,2.0,1.0,2.0,0.0,2015-06-12 09:16:16,2015-06-17 18:57:12,Rajat Venkatesh,1638298.0,0.0,
95,38328604.0,[CALCITE-765] Set Content-Type from the RPC server to application/json,96.0,1.0,1.0,1.0,1.0,0.0,0.0,2015-06-23 12:01:07,2015-06-23 21:26:31,Lukáš Lalinský,220839.0,0.0,
96,38383681.0,Test case for bug in RexBuilder.ensureType() function,97.0,24.0,0.0,1.0,1.0,2.0,0.0,2015-06-23 21:13:28,2015-07-24 05:21:27,Mehant Baid,4481703.0,0.0,
97,38674659.0,CALCITE-761 Pre-populated materializations,98.0,4.0,1.0,1.0,1.0,1.0,0.0,2015-06-26 18:10:01,2015-07-24 04:40:07,,4171904.0,0.0,
98,38679571.0,CALCITE-770: Ignore window aggregates and ranking functions when find…,99.0,161.0,0.0,4.0,1.0,0.0,0.0,2015-06-26 19:03:41,2015-06-27 21:20:22,Aman Sinha,6034475.0,0.0,
99,38680364.0,Calcite 763,100.0,13.0,0.0,2.0,2.0,1.0,0.0,2015-06-26 19:13:24,2015-06-27 21:20:22,,4171904.0,0.0,
100,38713233.0,"[CALCITE-774] When Group-By is present, ensure the operand of window …",101.0,21.0,0.0,2.0,1.0,0.0,0.0,2015-06-27 18:07:50,2015-07-14 15:47:29,Hsuan-Yi Chu,4021621.0,0.0,
101,39237253.0,[CALCITE-786] Enhancing detection of MV to rewrite queries.,102.0,1558.0,65.0,10.0,12.0,1.0,3.0,2015-07-06 05:39:05,2015-07-17 00:10:22,Amogh Margoor,12805533.0,0.0,
102,39262705.0,[CALCITE-787] Fixing wrong assignment of star table to Materialized View,103.0,61.0,2.0,3.0,2.0,0.0,0.0,2015-07-06 12:31:13,2015-07-17 00:10:22,Amogh Margoor,12805533.0,0.0,
103,39653367.0,[CALCITE-783] Infer collation of Project using monotonicity,104.0,442.0,200.0,36.0,4.0,0.0,0.0,2015-07-10 05:31:30,2015-07-21 04:45:48,Milinda Pathirage,79851.0,0.0,
104,39761091.0,[CALCITE-795] Precision loss wen sending a decimal number via the remote JSON service,105.0,159.0,0.0,2.0,1.0,0.0,0.0,2015-07-12 12:14:30,2015-07-16 18:53:57,Lukáš Lalinský,220839.0,0.0,
