,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
41,68911552.0,Prediction Metrics: New module,42.0,1544.0,2.0,5.0,7.0,4.0,7.0,2016-05-04 18:44:37,2016-06-14 00:32:17,Orhan Kislal,9490520.0,0.0,
42,71091659.0,SVM: Add class weights for use with unbalanced data,43.0,399.0,83.0,5.0,3.0,3.0,1.0,2016-05-23 17:53:52,2016-06-09 20:49:20,Rahul Iyer,2237447.0,0.0,
43,72047999.0,Feature: Sessionize funtion,44.0,557.0,0.0,4.0,3.0,7.0,16.0,2016-05-31 16:41:12,2016-06-15 20:56:18,Nandish Jayaram,17437260.0,0.0,
44,73646726.0,Path: refactor with dynamic link to boost regex,45.0,135.0,142.0,7.0,2.0,3.0,0.0,2016-06-13 21:30:57,2016-07-06 20:30:30,Xiaocheng Tang,4022529.0,0.0,
45,73960187.0,Hypothesis test docs 2,46.0,121.0,19.0,1.0,2.0,0.0,0.0,2016-06-15 18:26:27,2016-06-15 20:47:21,Frank McQuillan,10538173.0,0.0,
46,73996946.0,Feature: Pivot Function,47.0,471.0,5.0,5.0,6.0,3.0,20.0,2016-06-15 22:45:41,2016-06-29 00:39:27,Orhan Kislal,9490520.0,0.0,
47,74306027.0,SVM: Novelty detection using 1-class SVM,48.0,1288.0,568.0,15.0,2.0,3.0,14.0,2016-06-17 21:12:55,2016-07-06 20:30:30,Rahul Iyer,2237447.0,0.0,
48,74485489.0,Feature: Sessionize funtion - Phase 2,49.0,274.0,156.0,3.0,6.0,3.0,14.0,2016-06-20 17:58:18,2016-06-29 00:48:17,Nandish Jayaram,17437260.0,0.0,
49,75400073.0,Build: Remove HAWQ 2.0 specific module file,50.0,4.0,835.0,12.0,1.0,0.0,0.0,2016-06-28 00:10:42,2016-07-06 20:30:30,Rahul Iyer,2237447.0,0.0,
50,75558259.0,Path: Handling multiple expressions in partition_expr,51.0,3.0,5.0,2.0,1.0,2.0,0.0,2016-06-28 22:02:45,2016-07-07 23:15:33,Nandish Jayaram,17437260.0,0.0,
51,75563041.0,Fixes window function paranthesis bug in Prediction Metrics,52.0,4.0,4.0,1.0,1.0,0.0,0.0,2016-06-28 22:45:24,2016-06-29 00:48:17,Orhan Kislal,9490520.0,0.0,
52,76365731.0,Sessionize function: Minor changes to online help's content.,53.0,117.0,119.0,1.0,1.0,1.0,0.0,2016-07-06 01:09:06,2016-07-18 17:07:18,Nandish Jayaram,17437260.0,0.0,
53,76501531.0,Pivoting: Phase 2,54.0,940.0,112.0,3.0,4.0,4.0,19.0,2016-07-06 21:04:31,2016-08-02 23:37:56,Orhan Kislal,9490520.0,0.0,
54,76685995.0,Path: Handling multiple expressions in partition_expr,55.0,5.0,2.0,2.0,1.0,0.0,0.0,2016-07-08 00:22:51,2016-07-14 22:40:11,Nandish Jayaram,17437260.0,1.0,2016-07-14 22:40:11
55,77543772.0,Path: Add support for overlapping patterns,56.0,100.0,41.0,4.0,4.0,2.0,7.0,2016-07-14 23:41:02,2016-07-28 16:52:17,Xiaocheng Tang,4022529.0,0.0,
56,77955679.0,MADLIB-944: Add PostgreSQL 9.5 and 9.6 support,57.0,26.0,7.0,6.0,4.0,9.0,4.0,2016-07-19 10:54:32,2016-07-28 18:29:09,Satoshi Nagayasu,276282.0,0.0,
57,79093434.0,Sessionize function: Handling NULL for partition_expr,58.0,93.0,87.0,2.0,2.0,0.0,0.0,2016-07-27 20:37:45,2016-08-10 21:48:02,Nandish Jayaram,17437260.0,0.0,
58,79103602.0,Path: Fixing online help,59.0,95.0,13.0,1.0,1.0,0.0,0.0,2016-07-27 21:46:38,2016-07-28 17:17:07,Nandish Jayaram,17437260.0,0.0,
59,79431621.0,Path: Proposed fix for JIRA MADLIB-1012,60.0,1.0,1.0,1.0,1.0,4.0,0.0,2016-07-29 22:06:12,2016-07-29 22:44:33,Xiaocheng Tang,4022529.0,0.0,
60,79436163.0,Update README.md,61.0,5.0,6.0,1.0,1.0,0.0,0.0,2016-07-29 22:58:39,2016-08-02 16:48:24,Frank McQuillan,10538173.0,1.0,2016-08-02 16:48:24
61,80234452.0,Fixed build errors by upgrading Boost from 1.47 to 1.61,62.0,2.0,2.0,1.0,2.0,4.0,0.0,2016-08-05 12:21:10,2016-09-29 20:14:26,Markus Paaso,70431.0,0.0,
62,81151692.0,Release v1.9.1: Add release notes,63.0,35.0,0.0,1.0,1.0,2.0,0.0,2016-08-12 17:06:30,2016-08-26 17:35:44,Rahul Iyer,2237447.0,0.0,
63,81721873.0,Release v1.9.1: Adds support for upgrading from 1.x to 1.9.1,64.0,1236.0,718.0,18.0,2.0,3.0,0.0,2016-08-17 21:41:02,2016-08-22 22:30:22,Orhan Kislal,9490520.0,0.0,
64,82271417.0,Pivoting,65.0,40.0,20.0,2.0,2.0,1.0,5.0,2016-08-22 22:02:58,2016-08-26 17:35:44,Orhan Kislal,9490520.0,0.0,
