,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
62,142476752.0,"Revert ""TEPHRA-263 Enforce TTL, regardless of any in-progress transac…",66.0,96.0,177.0,26.0,1.0,0.0,0.0,2017-09-22 00:55:43,2017-09-22 01:43:47,Ali Anwar,2440977.0,0.0,
63,158901875.0,TEPHRA-272 Add HBase 2.0 compatibility module,67.0,9380.0,6.0,39.0,1.0,10.0,24.0,2017-12-18 12:30:52,2018-03-10 01:56:43,Ankit Singhal,2297609.0,0.0,
64,162248569.0,TEPHRA-278 Support HBase 1.4,68.0,8455.0,0.0,32.0,1.0,9.0,0.0,2018-01-10 22:37:30,2018-01-16 17:54:21,Andrew Purtell,71990.0,0.0,
65,162551746.0,(TEPHRA-279) Make TransactionContext resilient to exceptions from getTransactionAwareName(),69.0,153.0,41.0,3.0,1.0,2.0,0.0,2018-01-12 05:39:14,2018-03-23 21:02:01,Andreas Neumann,483004.0,0.0,
66,163257984.0,[TEPHRA-282] Split Travis build per compat module,70.0,36.0,78.0,3.0,1.0,5.0,0.0,2018-01-16 18:47:21,2018-01-18 23:45:59,Andreas Neumann,483004.0,0.0,
67,177186542.0,(TEPHRA-285) Exclude failing test from Travis build ,71.0,8.0,0.0,2.0,1.0,3.0,0.0,2018-03-23 21:18:48,2018-03-27 01:17:40,Andreas Neumann,483004.0,0.0,
68,184195252.0, TEPHRA-270  TEPHRA-271 Transaction state cache bug fixes ,72.0,9.0,16.0,9.0,2.0,0.0,3.0,2018-04-26 00:12:12,2018-05-01 23:51:20,,3181212.0,0.0,
69,184195833.0,TEPHRA-267 Save the service reference in ReferenceCountedSupplier only if startup is successful,73.0,1.0,1.0,1.0,1.0,0.0,0.0,2018-04-26 00:16:50,2018-05-01 23:47:27,,3181212.0,0.0,
70,184207272.0,TEPHRA-266 Identify log messages when multiple instances of Tephra run on a single HBase cluster,74.0,19.0,8.0,1.0,1.0,1.0,3.0,2018-04-26 02:02:36,2018-05-02 01:19:08,,3181212.0,0.0,
71,186119077.0,TEPHRA-287 ActionChange.getChangeKey() not implemented correctly,75.0,212.0,26.0,19.0,1.0,0.0,2.0,2018-05-04 22:40:20,2018-05-08 00:38:25,James Taylor,6176299.0,0.0,
72,186255216.0,TEPHRA-289 Update HBase 2.0 dependency to the released version,76.0,10.0,26.0,5.0,1.0,0.0,0.0,2018-05-07 04:55:45,2018-05-07 05:24:49,,3181212.0,0.0,
73,292992215.0,(TEPHRA-303) Fix build with maven 3.6.1,96.0,291.0,66.0,56.0,1.0,0.0,0.0,2019-06-28 23:12:56,2019-08-09 21:40:52,Andreas Neumann,483004.0,0.0,
74,298694568.0,(TEPHRA-304) Remove support for Java 7,97.0,2.0,15.0,2.0,1.0,2.0,0.0,2019-07-17 22:37:01,2019-07-18 19:19:49,Andreas Neumann,483004.0,0.0,
